"name","value","taxonomy","code1","code2"
"60946","60946","zipcode",NULL,NULL
"60947","60947","zipcode",NULL,NULL
"60948","60948","zipcode",NULL,NULL
"60950","60950","zipcode",NULL,NULL
"60952","60952","zipcode",NULL,NULL
"60953","60953","zipcode",NULL,NULL
"60954","60954","zipcode",NULL,NULL
"60955","60955","zipcode",NULL,NULL
"60956","60956","zipcode",NULL,NULL
"60960","60960","zipcode",NULL,NULL
"60964","60964","zipcode",NULL,NULL
"60965","60965","zipcode",NULL,NULL
"60967","60967","zipcode",NULL,NULL
"60968","60968","zipcode",NULL,NULL
"60970","60970","zipcode",NULL,NULL
"60973","60973","zipcode",NULL,NULL
"60974","60974","zipcode",NULL,NULL
"60975","60975","zipcode",NULL,NULL
"60976","60976","zipcode",NULL,NULL
"60977","60977","zipcode",NULL,NULL
"60980","60980","zipcode",NULL,NULL
"60982","60982","zipcode",NULL,NULL
"60983","60983","zipcode",NULL,NULL
"60985","60985","zipcode",NULL,NULL
"60987","60987","zipcode",NULL,NULL
"60988","60988","zipcode",NULL,NULL
"60990","60990","zipcode",NULL,NULL
"60992","60992","zipcode",NULL,NULL
"60993","60993","zipcode",NULL,NULL
"60994","60994","zipcode",NULL,NULL
"60995","60995","zipcode",NULL,NULL
"60996","60996","zipcode",NULL,NULL
"60997","60997","zipcode",NULL,NULL
"60998","60998","zipcode",NULL,NULL
"60999","60999","zipcode",NULL,NULL
"61000","61000","zipcode",NULL,NULL
"61002","61002","zipcode",NULL,NULL
"61003","61003","zipcode",NULL,NULL
"61004","61004","zipcode",NULL,NULL
"61005","61005","zipcode",NULL,NULL
"61006","61006","zipcode",NULL,NULL
"61007","61007","zipcode",NULL,NULL
"61008","61008","zipcode",NULL,NULL
"61010","61010","zipcode",NULL,NULL
"61012","61012","zipcode",NULL,NULL
"61014","61014","zipcode",NULL,NULL
"61015","61015","zipcode",NULL,NULL
"61016","61016","zipcode",NULL,NULL
"61017","61017","zipcode",NULL,NULL
"61018","61018","zipcode",NULL,NULL
"61020","61020","zipcode",NULL,NULL
"61023","61023","zipcode",NULL,NULL
"61024","61024","zipcode",NULL,NULL
"61025","61025","zipcode",NULL,NULL
"61026","61026","zipcode",NULL,NULL
"61030","61030","zipcode",NULL,NULL
"61034","61034","zipcode",NULL,NULL
"61035","61035","zipcode",NULL,NULL
"61036","61036","zipcode",NULL,NULL
"61037","61037","zipcode",NULL,NULL
"61040","61040","zipcode",NULL,NULL
"61041","61041","zipcode",NULL,NULL
"61042","61042","zipcode",NULL,NULL
"61043","61043","zipcode",NULL,NULL
"61045","61045","zipcode",NULL,NULL
"61046","61046","zipcode",NULL,NULL
"61047","61047","zipcode",NULL,NULL
"61048","61048","zipcode",NULL,NULL
"61050","61050","zipcode",NULL,NULL
"61051","61051","zipcode",NULL,NULL
"61053","61053","zipcode",NULL,NULL
"61054","61054","zipcode",NULL,NULL
"61055","61055","zipcode",NULL,NULL
"61060","61060","zipcode",NULL,NULL
"61062","61062","zipcode",NULL,NULL
"61063","61063","zipcode",NULL,NULL
"61064","61064","zipcode",NULL,NULL
"61065","61065","zipcode",NULL,NULL
"61066","61066","zipcode",NULL,NULL
"61067","61067","zipcode",NULL,NULL
"61070","61070","zipcode",NULL,NULL
"61072","61072","zipcode",NULL,NULL
"61073","61073","zipcode",NULL,NULL
"61074","61074","zipcode",NULL,NULL
"61075","61075","zipcode",NULL,NULL
"61080","61080","zipcode",NULL,NULL
"61082","61082","zipcode",NULL,NULL
"61083","61083","zipcode",NULL,NULL
"61084","61084","zipcode",NULL,NULL
"61086","61086","zipcode",NULL,NULL
"61100","61100","zipcode",NULL,NULL
"61105","61105","zipcode",NULL,NULL
"61110","61110","zipcode",NULL,NULL
"61112","61112","zipcode",NULL,NULL
"61113","61113","zipcode",NULL,NULL
"61114","61114","zipcode",NULL,NULL
"61115","61115","zipcode",NULL,NULL
"61116","61116","zipcode",NULL,NULL
"61120","61120","zipcode",NULL,NULL
"61125","61125","zipcode",NULL,NULL
"61128","61128","zipcode",NULL,NULL
"61129","61129","zipcode",NULL,NULL
"61130","61130","zipcode",NULL,NULL
"61133","61133","zipcode",NULL,NULL
"61134","61134","zipcode",NULL,NULL
"61135","61135","zipcode",NULL,NULL
"61136","61136","zipcode",NULL,NULL
"61137","61137","zipcode",NULL,NULL
"61139","61139","zipcode",NULL,NULL
"61140","61140","zipcode",NULL,NULL
"61143","61143","zipcode",NULL,NULL
"61149","61149","zipcode",NULL,NULL
"61150","61150","zipcode",NULL,NULL
"61153","61153","zipcode",NULL,NULL
"61154","61154","zipcode",NULL,NULL
"61155","61155","zipcode",NULL,NULL
"61156","61156","zipcode",NULL,NULL
"61160","61160","zipcode",NULL,NULL
"61164","61164","zipcode",NULL,NULL
"61165","61165","zipcode",NULL,NULL
"61166","61166","zipcode",NULL,NULL
"61167","61167","zipcode",NULL,NULL
"61168","61168","zipcode",NULL,NULL
"61169","61169","zipcode",NULL,NULL
"61170","61170","zipcode",NULL,NULL
"61173","61173","zipcode",NULL,NULL
"61174","61174","zipcode",NULL,NULL
"61177","61177","zipcode",NULL,NULL
"61180","61180","zipcode",NULL,NULL
"61182","61182","zipcode",NULL,NULL
"61183","61183","zipcode",NULL,NULL
"61190","61190","zipcode",NULL,NULL
"61192","61192","zipcode",NULL,NULL
"61194","61194","zipcode",NULL,NULL
"61195","61195","zipcode",NULL,NULL
"61196","61196","zipcode",NULL,NULL
"61200","61200","zipcode",NULL,NULL
"61201","61201","zipcode",NULL,NULL
"61203","61203","zipcode",NULL,NULL
"61204","61204","zipcode",NULL,NULL
"61205","61205","zipcode",NULL,NULL
"61206","61206","zipcode",NULL,NULL
"61207","61207","zipcode",NULL,NULL
"61210","61210","zipcode",NULL,NULL
"61211","61211","zipcode",NULL,NULL
"61213","61213","zipcode",NULL,NULL
"61214","61214","zipcode",NULL,NULL
"61215","61215","zipcode",NULL,NULL
"61216","61216","zipcode",NULL,NULL
"61217","61217","zipcode",NULL,NULL
"61220","61220","zipcode",NULL,NULL
"61222","61222","zipcode",NULL,NULL
"61223","61223","zipcode",NULL,NULL
"61224","61224","zipcode",NULL,NULL
"61225","61225","zipcode",NULL,NULL
"61226","61226","zipcode",NULL,NULL
"61227","61227","zipcode",NULL,NULL
"61228","61228","zipcode",NULL,NULL
"61230","61230","zipcode",NULL,NULL
"61231","61231","zipcode",NULL,NULL
"61233","61233","zipcode",NULL,NULL
"61235","61235","zipcode",NULL,NULL
"61236","61236","zipcode",NULL,NULL
"61237","61237","zipcode",NULL,NULL
"61240","61240","zipcode",NULL,NULL
"61241","61241","zipcode",NULL,NULL
"61243","61243","zipcode",NULL,NULL
"61244","61244","zipcode",NULL,NULL
"61245","61245","zipcode",NULL,NULL
"61246","61246","zipcode",NULL,NULL
"61247","61247","zipcode",NULL,NULL
"61248","61248","zipcode",NULL,NULL
"61250","61250","zipcode",NULL,NULL
"61252","61252","zipcode",NULL,NULL
"61253","61253","zipcode",NULL,NULL
"61254","61254","zipcode",NULL,NULL
"61255","61255","zipcode",NULL,NULL
"61256","61256","zipcode",NULL,NULL
"61258","61258","zipcode",NULL,NULL
"61259","61259","zipcode",NULL,NULL
"61260","61260","zipcode",NULL,NULL
"61261","61261","zipcode",NULL,NULL
"61262","61262","zipcode",NULL,NULL
"61263","61263","zipcode",NULL,NULL
"61264","61264","zipcode",NULL,NULL
"61266","61266","zipcode",NULL,NULL
"61267","61267","zipcode",NULL,NULL
"61270","61270","zipcode",NULL,NULL
"61273","61273","zipcode",NULL,NULL
"61274","61274","zipcode",NULL,NULL
"61275","61275","zipcode",NULL,NULL
"61276","61276","zipcode",NULL,NULL
"61277","61277","zipcode",NULL,NULL
"61279","61279","zipcode",NULL,NULL
"61280","61280","zipcode",NULL,NULL
"61282","61282","zipcode",NULL,NULL
"61283","61283","zipcode",NULL,NULL
"61284","61284","zipcode",NULL,NULL
"61285","61285","zipcode",NULL,NULL
"61286","61286","zipcode",NULL,NULL
"61287","61287","zipcode",NULL,NULL
"61288","61288","zipcode",NULL,NULL
"61290","61290","zipcode",NULL,NULL
"61292","61292","zipcode",NULL,NULL
"61293","61293","zipcode",NULL,NULL
"61294","61294","zipcode",NULL,NULL
"61295","61295","zipcode",NULL,NULL
"61296","61296","zipcode",NULL,NULL
"61297","61297","zipcode",NULL,NULL
"61300","61300","zipcode",NULL,NULL
"61303","61303","zipcode",NULL,NULL
"61304","61304","zipcode",NULL,NULL
"61305","61305","zipcode",NULL,NULL
"61306","61306","zipcode",NULL,NULL
"61307","61307","zipcode",NULL,NULL
"61310","61310","zipcode",NULL,NULL
"61311","61311","zipcode",NULL,NULL
"61312","61312","zipcode",NULL,NULL
"61313","61313","zipcode",NULL,NULL
"61314","61314","zipcode",NULL,NULL
"61320","61320","zipcode",NULL,NULL
"61321","61321","zipcode",NULL,NULL
"61322","61322","zipcode",NULL,NULL
"61323","61323","zipcode",NULL,NULL
"61324","61324","zipcode",NULL,NULL
"61325","61325","zipcode",NULL,NULL
"61326","61326","zipcode",NULL,NULL
"61327","61327","zipcode",NULL,NULL
"61328","61328","zipcode",NULL,NULL
"61330","61330","zipcode",NULL,NULL
"61333","61333","zipcode",NULL,NULL
"61334","61334","zipcode",NULL,NULL
"61335","61335","zipcode",NULL,NULL
"61336","61336","zipcode",NULL,NULL
"61337","61337","zipcode",NULL,NULL
"61340","61340","zipcode",NULL,NULL
"61341","61341","zipcode",NULL,NULL
"61343","61343","zipcode",NULL,NULL
"61344","61344","zipcode",NULL,NULL
"61345","61345","zipcode",NULL,NULL
"61346","61346","zipcode",NULL,NULL
"61347","61347","zipcode",NULL,NULL
"61350","61350","zipcode",NULL,NULL
"61353","61353","zipcode",NULL,NULL
"61354","61354","zipcode",NULL,NULL
"61355","61355","zipcode",NULL,NULL
"61356","61356","zipcode",NULL,NULL
"61357","61357","zipcode",NULL,NULL
"61358","61358","zipcode",NULL,NULL
"61360","61360","zipcode",NULL,NULL
"61363","61363","zipcode",NULL,NULL
"61364","61364","zipcode",NULL,NULL
"61365","61365","zipcode",NULL,NULL
"61366","61366","zipcode",NULL,NULL
"61367","61367","zipcode",NULL,NULL
"61368","61368","zipcode",NULL,NULL
"61370","61370","zipcode",NULL,NULL
"61373","61373","zipcode",NULL,NULL
"61374","61374","zipcode",NULL,NULL
"61375","61375","zipcode",NULL,NULL
"61376","61376","zipcode",NULL,NULL
"61377","61377","zipcode",NULL,NULL
"61378","61378","zipcode",NULL,NULL
"61380","61380","zipcode",NULL,NULL
"61383","61383","zipcode",NULL,NULL
"61384","61384","zipcode",NULL,NULL
"61385","61385","zipcode",NULL,NULL
"61386","61386","zipcode",NULL,NULL
"61387","61387","zipcode",NULL,NULL
"61390","61390","zipcode",NULL,NULL
"61393","61393","zipcode",NULL,NULL
"61394","61394","zipcode",NULL,NULL
"61395","61395","zipcode",NULL,NULL
"61396","61396","zipcode",NULL,NULL
"61397","61397","zipcode",NULL,NULL
"61398","61398","zipcode",NULL,NULL
"61399","61399","zipcode",NULL,NULL
"61400","61400","zipcode",NULL,NULL
"61402","61402","zipcode",NULL,NULL
"61403","61403","zipcode",NULL,NULL
"61404","61404","zipcode",NULL,NULL
"61405","61405","zipcode",NULL,NULL
"61410","61410","zipcode",NULL,NULL
"61413","61413","zipcode",NULL,NULL
"61414","61414","zipcode",NULL,NULL
"61415","61415","zipcode",NULL,NULL
"61416","61416","zipcode",NULL,NULL
"61417","61417","zipcode",NULL,NULL
"61420","61420","zipcode",NULL,NULL
"61423","61423","zipcode",NULL,NULL
"61424","61424","zipcode",NULL,NULL
"61425","61425","zipcode",NULL,NULL
"61426","61426","zipcode",NULL,NULL
"61427","61427","zipcode",NULL,NULL
"61428","61428","zipcode",NULL,NULL
"61430","61430","zipcode",NULL,NULL
"61434","61434","zipcode",NULL,NULL
"61435","61435","zipcode",NULL,NULL
"61436","61436","zipcode",NULL,NULL
"61437","61437","zipcode",NULL,NULL
"61438","61438","zipcode",NULL,NULL
"61440","61440","zipcode",NULL,NULL
"61443","61443","zipcode",NULL,NULL
"61444","61444","zipcode",NULL,NULL
"61445","61445","zipcode",NULL,NULL
"61446","61446","zipcode",NULL,NULL
"61447","61447","zipcode",NULL,NULL
"61450","61450","zipcode",NULL,NULL
"61453","61453","zipcode",NULL,NULL
"61454","61454","zipcode",NULL,NULL
"61455","61455","zipcode",NULL,NULL
"61458","61458","zipcode",NULL,NULL
"61460","61460","zipcode",NULL,NULL
"61464","61464","zipcode",NULL,NULL
"61465","61465","zipcode",NULL,NULL
"61467","61467","zipcode",NULL,NULL
"61468","61468","zipcode",NULL,NULL
"61470","61470","zipcode",NULL,NULL
"61472","61472","zipcode",NULL,NULL
"61473","61473","zipcode",NULL,NULL
"61474","61474","zipcode",NULL,NULL
"61475","61475","zipcode",NULL,NULL
"61477","61477","zipcode",NULL,NULL
"61480","61480","zipcode",NULL,NULL
"61483","61483","zipcode",NULL,NULL
"61484","61484","zipcode",NULL,NULL
"61485","61485","zipcode",NULL,NULL
"61486","61486","zipcode",NULL,NULL
"61487","61487","zipcode",NULL,NULL
"61490","61490","zipcode",NULL,NULL
"61493","61493","zipcode",NULL,NULL
"61498","61498","zipcode",NULL,NULL
"61500","61500","zipcode",NULL,NULL
"61502","61502","zipcode",NULL,NULL
"61503","61503","zipcode",NULL,NULL
"61505","61505","zipcode",NULL,NULL
"61506","61506","zipcode",NULL,NULL
"61507","61507","zipcode",NULL,NULL
"61508","61508","zipcode",NULL,NULL
"61509","61509","zipcode",NULL,NULL
"61510","61510","zipcode",NULL,NULL
"61511","61511","zipcode",NULL,NULL
"61512","61512","zipcode",NULL,NULL
"61514","61514","zipcode",NULL,NULL
"61515","61515","zipcode",NULL,NULL
"61516","61516","zipcode",NULL,NULL
"61517","61517","zipcode",NULL,NULL
"61518","61518","zipcode",NULL,NULL
"61519","61519","zipcode",NULL,NULL
"61520","61520","zipcode",NULL,NULL
"61524","61524","zipcode",NULL,NULL
"61525","61525","zipcode",NULL,NULL
"61526","61526","zipcode",NULL,NULL
"61527","61527","zipcode",NULL,NULL
"61528","61528","zipcode",NULL,NULL
"61529","61529","zipcode",NULL,NULL
"61530","61530","zipcode",NULL,NULL
"61533","61533","zipcode",NULL,NULL
"61534","61534","zipcode",NULL,NULL
"61535","61535","zipcode",NULL,NULL
"61536","61536","zipcode",NULL,NULL
"61537","61537","zipcode",NULL,NULL
"61538","61538","zipcode",NULL,NULL
"61539","61539","zipcode",NULL,NULL
"61540","61540","zipcode",NULL,NULL
"61543","61543","zipcode",NULL,NULL
"61544","61544","zipcode",NULL,NULL
"61545","61545","zipcode",NULL,NULL
"61546","61546","zipcode",NULL,NULL
"61547","61547","zipcode",NULL,NULL
"61548","61548","zipcode",NULL,NULL
"61549","61549","zipcode",NULL,NULL
"61550","61550","zipcode",NULL,NULL
"61553","61553","zipcode",NULL,NULL
"61554","61554","zipcode",NULL,NULL
"61555","61555","zipcode",NULL,NULL
"61556","61556","zipcode",NULL,NULL
"61557","61557","zipcode",NULL,NULL
"61560","61560","zipcode",NULL,NULL
"61563","61563","zipcode",NULL,NULL
"61564","61564","zipcode",NULL,NULL
"61565","61565","zipcode",NULL,NULL
"61570","61570","zipcode",NULL,NULL
"61573","61573","zipcode",NULL,NULL
"61575","61575","zipcode",NULL,NULL
"61577","61577","zipcode",NULL,NULL
"61578","61578","zipcode",NULL,NULL
"61580","61580","zipcode",NULL,NULL
"61583","61583","zipcode",NULL,NULL
"61585","61585","zipcode",NULL,NULL
"61586","61586","zipcode",NULL,NULL
"61587","61587","zipcode",NULL,NULL
"61590","61590","zipcode",NULL,NULL
"61592","61592","zipcode",NULL,NULL
"61593","61593","zipcode",NULL,NULL
"61594","61594","zipcode",NULL,NULL
"61595","61595","zipcode",NULL,NULL
"61596","61596","zipcode",NULL,NULL
"61597","61597","zipcode",NULL,NULL
"61600","61600","zipcode",NULL,NULL
"61604","61604","zipcode",NULL,NULL
"61605","61605","zipcode",NULL,NULL
"61606","61606","zipcode",NULL,NULL
"61607","61607","zipcode",NULL,NULL
"61608","61608","zipcode",NULL,NULL
"61609","61609","zipcode",NULL,NULL
"61610","61610","zipcode",NULL,NULL
"61611","61611","zipcode",NULL,NULL
"61612","61612","zipcode",NULL,NULL
"61613","61613","zipcode",NULL,NULL
"61614","61614","zipcode",NULL,NULL
"61615","61615","zipcode",NULL,NULL
"61616","61616","zipcode",NULL,NULL
"61617","61617","zipcode",NULL,NULL
"61618","61618","zipcode",NULL,NULL
"61620","61620","zipcode",NULL,NULL
"61623","61623","zipcode",NULL,NULL
"61624","61624","zipcode",NULL,NULL
"61625","61625","zipcode",NULL,NULL
"61626","61626","zipcode",NULL,NULL
"61627","61627","zipcode",NULL,NULL
"61630","61630","zipcode",NULL,NULL
"61632","61632","zipcode",NULL,NULL
"61633","61633","zipcode",NULL,NULL
"61634","61634","zipcode",NULL,NULL
"61636","61636","zipcode",NULL,NULL
"61637","61637","zipcode",NULL,NULL
"61640","61640","zipcode",NULL,NULL
"61643","61643","zipcode",NULL,NULL
"61644","61644","zipcode",NULL,NULL
"61645","61645","zipcode",NULL,NULL
"61646","61646","zipcode",NULL,NULL
"61647","61647","zipcode",NULL,NULL
"61648","61648","zipcode",NULL,NULL
"61650","61650","zipcode",NULL,NULL
"61652","61652","zipcode",NULL,NULL
"61653","61653","zipcode",NULL,NULL
"61654","61654","zipcode",NULL,NULL
"61655","61655","zipcode",NULL,NULL
"61656","61656","zipcode",NULL,NULL
"61657","61657","zipcode",NULL,NULL
"61658","61658","zipcode",NULL,NULL
"61659","61659","zipcode",NULL,NULL
"61663","61663","zipcode",NULL,NULL
"61664","61664","zipcode",NULL,NULL
"61665","61665","zipcode",NULL,NULL
"61666","61666","zipcode",NULL,NULL
"61667","61667","zipcode",NULL,NULL
"61668","61668","zipcode",NULL,NULL
"61670","61670","zipcode",NULL,NULL
"61673","61673","zipcode",NULL,NULL
"61674","61674","zipcode",NULL,NULL
"61675","61675","zipcode",NULL,NULL
"61676","61676","zipcode",NULL,NULL
"61677","61677","zipcode",NULL,NULL
"61678","61678","zipcode",NULL,NULL
"61680","61680","zipcode",NULL,NULL
"61682","61682","zipcode",NULL,NULL
"61683","61683","zipcode",NULL,NULL
"61684","61684","zipcode",NULL,NULL
"61685","61685","zipcode",NULL,NULL
"61686","61686","zipcode",NULL,NULL
"61687","61687","zipcode",NULL,NULL
"61688","61688","zipcode",NULL,NULL
"61690","61690","zipcode",NULL,NULL
"61693","61693","zipcode",NULL,NULL
"61694","61694","zipcode",NULL,NULL
"61695","61695","zipcode",NULL,NULL
"61696","61696","zipcode",NULL,NULL
"61697","61697","zipcode",NULL,NULL
"61698","61698","zipcode",NULL,NULL
"61700","61700","zipcode",NULL,NULL
"61702","61702","zipcode",NULL,NULL
"61703","61703","zipcode",NULL,NULL
"61705","61705","zipcode",NULL,NULL
"61706","61706","zipcode",NULL,NULL
"61707","61707","zipcode",NULL,NULL
"61708","61708","zipcode",NULL,NULL
"61710","61710","zipcode",NULL,NULL
"61712","61712","zipcode",NULL,NULL
"61713","61713","zipcode",NULL,NULL
"61714","61714","zipcode",NULL,NULL
"61716","61716","zipcode",NULL,NULL
"61717","61717","zipcode",NULL,NULL
"61718","61718","zipcode",NULL,NULL
"61730","61730","zipcode",NULL,NULL
"61732","61732","zipcode",NULL,NULL
"61734","61734","zipcode",NULL,NULL
"61735","61735","zipcode",NULL,NULL
"61740","61740","zipcode",NULL,NULL
"61745","61745","zipcode",NULL,NULL
"61746","61746","zipcode",NULL,NULL
"61747","61747","zipcode",NULL,NULL
"61750","61750","zipcode",NULL,NULL
"61752","61752","zipcode",NULL,NULL
"61753","61753","zipcode",NULL,NULL
"61754","61754","zipcode",NULL,NULL
"61755","61755","zipcode",NULL,NULL
"61756","61756","zipcode",NULL,NULL
"61757","61757","zipcode",NULL,NULL
"61759","61759","zipcode",NULL,NULL
"61760","61760","zipcode",NULL,NULL
"61763","61763","zipcode",NULL,NULL
"61764","61764","zipcode",NULL,NULL
"61765","61765","zipcode",NULL,NULL
"61766","61766","zipcode",NULL,NULL
"61767","61767","zipcode",NULL,NULL
"61769","61769","zipcode",NULL,NULL
"61770","61770","zipcode",NULL,NULL
"61773","61773","zipcode",NULL,NULL
"61774","61774","zipcode",NULL,NULL
"61775","61775","zipcode",NULL,NULL
"61776","61776","zipcode",NULL,NULL
"61780","61780","zipcode",NULL,NULL
"61783","61783","zipcode",NULL,NULL
"61784","61784","zipcode",NULL,NULL
"61785","61785","zipcode",NULL,NULL
"61786","61786","zipcode",NULL,NULL
